0.0,0.1180543452501297
0.0,0.1460704505443573
0.0,0.18654805421829224
0.0,0.2002228945493698
0.0,0.20586636662483215
0.0,0.2190704643726349
0.0,0.22238114476203918
0.0,0.22451162338256836
0.0,0.25323155522346497
0.0,0.2600909173488617
0.0,0.26043567061424255
0.0,0.260567307472229
0.0,0.27948349714279175
0.0,0.3119871914386749
0.0,0.32358700037002563
0.0,0.3482225239276886
0.0,0.3745273947715759
0.0,0.3865326941013336
0.0,0.4027057886123657
0.0,0.41427597403526306
0.0,0.41799989342689514
0.0,0.42110976576805115
0.0,0.42492279410362244
0.0,0.42551717162132263
0.0,0.43440601229667664
0.0,0.43807023763656616
0.0,0.4611578583717346
0.0,0.4656902253627777
0.0,0.4679791033267975
0.0,0.48486968874931335
0.0,0.48569583892822266
0.0,0.49419915676116943
0.0,0.5058801770210266
0.0,0.5077321529388428
0.0,0.511134922504425
0.0,0.5134286284446716
0.0,0.5136643052101135
0.0,0.5157379508018494
0.0,0.5166948437690735
0.0,0.529603898525238
0.0,0.5324280261993408
0.0,0.5356083512306213
0.0,0.5395923852920532
0.0,0.5453522205352783
0.0,0.5557772517204285
0.0,0.5560824275016785
0.0,0.5649080872535706
0.0,0.5665581226348877
0.0,0.5668211579322815
0.0,0.574276864528656
0.0,0.5784193277359009
0.0,0.5796016454696655
0.0,0.5840973258018494
0.0,0.5944414734840393
0.0,0.6025738716125488
0.0,0.6075708866119385
0.0,0.6127356886863708
0.0,0.6212607026100159
0.0,0.6551326513290405
0.0,0.6560578346252441
0.0,0.6601366996765137
0.0,0.6656970977783203
0.0,0.668267011642456
0.0,0.6810603737831116
0.0,0.6841404438018799
0.0,0.690545916557312
0.0,0.6933743953704834
0.0,0.6985189914703369
0.0,0.7006934285163879
0.0,0.7211123108863831
0.0,0.7216841578483582
0.0,0.7360420823097229
0.0,0.7483422160148621
0.0,0.7556502223014832
0.0,0.7655882835388184
0.0,0.7669190764427185
0.0,0.7760415077209473
0.0,0.7785313129425049
0.0,0.8003945350646973
0.0,0.8141980171203613
0.0,0.8311917185783386
0.0,0.8405681848526001
0.0,0.8424903750419617
0.0,0.8439769744873047
0.0,0.8440767526626587
0.0,0.8609199523925781
0.0,0.8614373803138733
0.0,0.8629013895988464
0.0,0.8681638240814209
0.0,0.8775865435600281
0.0,0.9322503209114075
0.0,0.9629945158958435
0.0,0.9995144009590149
0.0,1.0298391580581665
0.0,1.0384489297866821
0.0,1.0576680898666382
0.0,1.0777252912521362
0.0,1.1992883682250977
0.0,1.4266685247421265
0.0,inf
