0.0,0.006123917177319527
0.0,0.01117449626326561
0.0,0.016788002103567123
0.0,0.02059907838702202
0.0,0.021622955799102783
0.0,0.021885091438889503
0.0,0.023177627474069595
0.0,0.030190004035830498
0.0,0.030224017798900604
0.0,0.032721102237701416
0.0,0.033000826835632324
0.0,0.033707793802022934
0.0,0.03499281033873558
0.0,0.035709068179130554
0.0,0.036100007593631744
0.0,0.03652304783463478
0.0,0.037185173481702805
0.0,0.0375240333378315
0.0,0.038483597338199615
0.0,0.04028546065092087
0.0,0.040343161672353745
0.0,0.040351830422878265
0.0,0.04228419065475464
0.0,0.043239325284957886
0.0,0.04374126344919205
0.0,0.043828342109918594
0.0,0.044177617877721786
0.0,0.04553241282701492
0.0,0.04610917344689369
0.0,0.04675156995654106
0.0,0.04713331535458565
0.0,0.04738914221525192
0.0,0.04744672402739525
0.0,0.04786773771047592
0.0,0.04875419661402702
0.0,0.04891793057322502
0.0,0.0491141602396965
0.0,0.04915500059723854
0.0,0.0492096021771431
0.0,0.049770988523960114
0.0,0.04979855939745903
0.0,0.0499039925634861
0.0,0.05016319826245308
0.0,0.05068996548652649
0.0,0.050693586468696594
0.0,0.05076552927494049
0.0,0.05100499838590622
0.0,0.051947496831417084
0.0,0.052537351846694946
0.0,0.05434451997280121
0.0,0.05434872582554817
0.0,0.054406069219112396
0.0,0.055047258734703064
0.0,0.05555719882249832
0.0,0.05563276261091232
0.0,0.05656975135207176
0.0,0.056578442454338074
0.0,0.057269562035799026
0.0,0.057529788464307785
0.0,0.05806078389286995
0.0,0.05820564553141594
0.0,0.058241378515958786
0.0,0.058242809027433395
0.0,0.058515697717666626
0.0,0.05892582982778549
0.0,0.05901758745312691
0.0,0.059332430362701416
0.0,0.05944632366299629
0.0,0.05970887467265129
0.0,0.06050317361950874
0.0,0.060804370790719986
0.0,0.06100446358323097
0.0,0.06123868003487587
0.0,0.06132345646619797
0.0,0.06157325580716133
0.0,0.06158154457807541
0.0,0.06255310028791428
0.0,0.06283797323703766
0.0,0.06320828199386597
0.0,0.06331326812505722
0.0,0.06355446577072144
0.0,0.06377813220024109
0.0,0.0638376921415329
0.0,0.06407369673252106
0.0,0.0641791895031929
0.0,0.06430593878030777
0.0,0.06452232599258423
0.0,0.06453782320022583
0.0,0.06518449634313583
0.0,0.06530396640300751
0.0,0.0653548538684845
0.0,0.06536830216646194
0.0,0.0655224472284317
0.0,0.06554685533046722
0.0,0.06556978821754456
0.0,0.06590713560581207
0.0,0.0665053203701973
0.0,0.06672463566064835
0.0,0.0669177994132042
0.0,0.06697265058755875
0.0,0.06723855435848236
0.0,0.06743582338094711
0.0,0.06749612092971802
0.0,0.0675668716430664
0.0,0.06758776307106018
0.0,0.06766875088214874
0.0,0.0676981508731842
0.0,0.06785833090543747
0.0,0.06827922910451889
0.0,0.0686958059668541
0.0,0.06873466074466705
0.0,0.06890039891004562
0.0,0.06953660398721695
0.0,0.06971174478530884
0.0,0.07004058361053467
0.0,0.07018842548131943
0.0,0.07038557529449463
0.0,0.0709836483001709
0.0,0.07147476822137833
0.0,0.07153598964214325
0.0,0.07175673544406891
0.0,0.07238997519016266
0.0,0.0724165216088295
0.0,0.0724930539727211
0.0,0.07317814975976944
0.0,0.0734468474984169
0.0,0.07358440011739731
0.0,0.07359570264816284
0.0,0.07432840764522552
0.0,0.07440754026174545
0.0,0.07469487190246582
0.0,0.07473917305469513
0.0,0.07512220740318298
0.0,0.07512576878070831
0.0,0.07516095042228699
0.0,0.07564297318458557
0.0,0.07603751122951508
0.0,0.07623987644910812
0.0,0.07630068808794022
0.0,0.07645527273416519
0.0,0.07663847506046295
0.0,0.07668258249759674
0.0,0.07672888785600662
0.0,0.07697568088769913
0.0,0.07704918831586838
0.0,0.07707169651985168
0.0,0.07707564532756805
0.0,0.07709623873233795
0.0,0.07722006738185883
0.0,0.07769520580768585
0.0,0.0777093917131424
0.0,0.07779426127672195
0.0,0.0778832733631134
0.0,0.07804746180772781
0.0,0.07808099687099457
0.0,0.07826223224401474
0.0,0.07844103872776031
0.0,0.07859591394662857
0.0,0.07863261550664902
0.0,0.0787949487566948
0.0,0.07882943004369736
0.0,0.07930316776037216
0.0,0.07933858036994934
0.0,0.07943427562713623
0.0,0.07947302609682083
0.0,0.0795683041214943
0.0,0.07989489287137985
0.0,0.07994963973760605
0.0,0.08003556728363037
0.0,0.08004295080900192
0.0,0.08017861098051071
0.0,0.0806187093257904
0.0,0.08086328953504562
0.0,0.08087535202503204
0.0,0.08101443946361542
0.0,0.0811852514743805
0.0,0.08121225982904434
0.0,0.08132177591323853
0.0,0.08140977472066879
0.0,0.08179921656847
0.0,0.08212319016456604
0.0,0.08247223496437073
0.0,0.08248373121023178
0.0,0.08269710093736649
0.0,0.08292700350284576
0.0,0.0831923633813858
0.0,0.08327064663171768
0.0,0.08342794328927994
0.0,0.08372033387422562
0.0,0.0838148444890976
0.0,0.084060437977314
0.0,0.08414251357316971
0.0,0.08423952758312225
0.0,0.0843929871916771
0.0,0.08452773839235306
0.0,0.0845588892698288
0.0,0.08488398045301437
