0.0,0.02169223502278328
0.0,0.030962301418185234
0.0,0.035366520285606384
0.0,0.035579703748226166
0.0,0.040131859481334686
0.0,0.05061621591448784
0.0,0.05069832503795624
0.0,0.05276961997151375
0.0,0.053018853068351746
0.0,0.05406292527914047
0.0,0.054437123239040375
0.0,0.05561118200421333
0.0,0.06212850660085678
0.0,0.06441079080104828
0.0,0.06559410691261292
0.0,0.06806118041276932
0.0,0.06833791732788086
0.0,0.07210680842399597
0.0,0.0723118707537651
0.0,0.07301496714353561
0.0,0.07362401485443115
0.0,0.0760781466960907
0.0,0.07731407880783081
0.0,0.07877170294523239
0.0,0.07920227944850922
0.0,0.08133005350828171
0.0,0.08170948922634125
0.0,0.08198892325162888
0.0,0.08205994963645935
0.0,0.08352391421794891
0.0,0.08413305133581161
0.0,0.08479000627994537
0.0,0.08502554148435593
0.0,0.08611699193716049
0.0,0.08736620098352432
0.0,0.08738365769386292
0.0,0.08740893006324768
0.0,0.08782853931188583
0.0,0.08915075659751892
0.0,0.08950741589069366
0.0,0.08970783650875092
0.0,0.08977273106575012
0.0,0.09105280041694641
0.0,0.09174583852291107
0.0,0.09297598153352737
0.0,0.09307089447975159
0.0,0.09318000823259354
0.0,0.0937284529209137
0.0,0.0964903011918068
0.0,0.0968501940369606
0.0,0.09741638600826263
0.0,0.09754776954650879
0.0,0.09781718254089355
0.0,0.09843099862337112
0.0,0.09854744374752045
0.0,0.09883623570203781
0.0,0.09907051920890808
0.0,0.09918622672557831
0.0,0.09943421185016632
0.0,0.0998014509677887
0.0,0.10013340413570404
0.0,0.10072159767150879
0.0,0.10243045538663864
0.0,0.10252194851636887
0.0,0.10266242921352386
0.0,0.102783203125
0.0,0.10297452658414841
0.0,0.10375009477138519
0.0,0.10471497476100922
0.0,0.10601543635129929
0.0,0.10654241591691971
0.0,0.10728877782821655
0.0,0.10764560103416443
0.0,0.10804310441017151
0.0,0.10889007896184921
0.0,0.10959026217460632
0.0,0.11048512905836105
0.0,0.11057862639427185
0.0,0.11093499511480331
0.0,0.1111016497015953
0.0,0.11120786517858505
0.0,0.11149897426366806
0.0,0.11196630448102951
0.0,0.11212114244699478
0.0,0.11236537992954254
0.0,0.11270768195390701
0.0,0.11279292404651642
