0.0,0.009141981601715088
0.0,0.011859355494379997
0.0,0.03345022350549698
0.0,0.0368371345102787
0.0,0.03742080554366112
0.0,0.044443774968385696
0.0,0.04748931899666786
0.0,0.04810402914881706
0.0,0.05028451606631279
0.0,0.0540660098195076
0.0,0.05604299530386925
0.0,0.05680500343441963
0.0,0.05706068500876427
0.0,0.05790388956665993
0.0,0.05942205712199211
0.0,0.05991094931960106
0.0,0.061100851744413376
0.0,0.061675187200307846
0.0,0.06343238800764084
0.0,0.06364042311906815
0.0,0.06398771703243256
0.0,0.06468572467565536
0.0,0.06469056010246277
0.0,0.06521867960691452
0.0,0.06547670066356659
0.0,0.0658101886510849
0.0,0.06695637851953506
0.0,0.06724995374679565
0.0,0.06816128641366959
0.0,0.06849247217178345
0.0,0.06917480379343033
0.0,0.06982578337192535
0.0,0.07007486373186111
0.0,0.07012220472097397
0.0,0.07050611823797226
0.0,0.0706668272614479
0.0,0.07098957151174545
0.0,0.07105045020580292
0.0,0.07156933844089508
0.0,0.0717448890209198
0.0,0.07295607775449753
0.0,0.07391231507062912
0.0,0.07421378046274185
0.0,0.07493659853935242
0.0,0.07681897282600403
0.0,0.07766184210777283
0.0,0.07845015823841095
0.0,0.07929541915655136
0.0,0.08063899725675583
0.0,0.0807550773024559
0.0,0.081943079829216
0.0,0.08248244225978851
0.0,0.08256766945123672
0.0,0.08257394284009933
0.0,0.08307819813489914
0.0,0.08375411480665207
0.0,0.08421631902456284
0.0,0.0864858329296112
0.0,0.08655300736427307
0.0,0.08770991861820221
0.0,0.0878087729215622
0.0,0.08795611560344696
0.0,0.08813208341598511
0.0,0.08851511031389236
0.0,0.08910336345434189
0.0,0.08950666338205338
0.0,0.09002143889665604
0.0,0.09085678309202194
0.0,0.09133628755807877
0.0,0.09137757867574692
0.0,0.0914875790476799
0.0,0.09193316102027893
0.0,0.09302323311567307
0.0,0.09335333853960037
0.0,0.0951777771115303
0.0,0.09593045711517334
0.0,0.09603050351142883
0.0,0.09674069285392761
0.0,0.09717513620853424
0.0,0.0975312814116478
0.0,0.09836960583925247
0.0,0.09849327802658081
0.0,0.09852564334869385
0.0,0.09854433685541153
0.0,0.09900044649839401
0.0,0.09934265911579132
0.0,0.10130400210618973
0.0,0.10341673344373703
0.0,0.10407035052776337
0.0,0.10430099070072174
0.0,0.10447176545858383
0.0,0.1058797612786293
0.0,0.10661246627569199
0.0,0.10706759989261627
0.0,0.10711716115474701
0.0,0.10717760026454926
0.0,0.10719947516918182
0.0,0.10729208588600159
0.0,0.10730557888746262
0.0,0.10734009742736816
0.0,0.10802663117647171
0.0,0.1084083542227745
0.0,0.10841265320777893
0.0,0.10870487242937088
0.0,0.10878778994083405
0.0,0.10891278833150864
0.0,0.10926453024148941
0.0,0.10961955785751343
0.0,0.11069798469543457
0.0,0.11072837561368942
0.0,0.11133283376693726
0.0,0.11150435358285904
0.0,0.1119338721036911
0.0,0.11307668685913086
0.0,0.11396385729312897
0.0,0.11424245685338974
0.0,0.11434818804264069
0.0,0.11510909348726273
0.0,0.11511706560850143
0.0,0.11599799990653992
0.0,0.11600428074598312
0.0,0.11645524948835373
0.0,0.11687362194061279
0.0,0.11758742481470108
0.0,0.11791906505823135
0.0,0.1182311475276947
0.0,0.1184285432100296
0.0,0.11846577376127243
0.0,0.11952220648527145
0.0,0.11975699663162231
0.0,0.12114103883504868
0.0,0.12128748744726181
0.0,0.12189918756484985
0.0,0.12227363139390945
0.0,0.12237831205129623
0.0,0.12257053703069687
0.0,0.122746042907238
0.0,0.12282957881689072
0.0,0.12318972498178482
0.0,0.12421262264251709
0.0,0.12513118982315063
0.0,0.12539134919643402
0.0,0.1256045252084732
0.0,0.1256420910358429
0.0,0.12574659287929535
0.0,0.12665434181690216
0.0,0.12666383385658264
0.0,0.12670870125293732
0.0,0.12816984951496124
0.0,0.12833082675933838
0.0,0.1283787488937378
